timestamp,x,y,z,color
1752161533.3827171,0.4189268746156578,-0.11302244462255712,0.8914514491876293,red
1752161533.384455,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161533.3865771,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161533.4457479,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.4476268,0.47081751518934467,-0.0856188941521944,0.8864983957168642,red
1752161533.4490411,0.5321994934963226,0.06759279470954103,0.8820297495279514,green
1752161533.4510396,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.5136125,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.5155907,0.4710662454521671,-0.09338425728209243,0.8864159341235474,red
1752161533.5173366,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161533.5191476,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161533.5791178,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.580873,0.47369935689772275,-0.0914156944723018,0.8850562962305628,red
1752161533.5829537,0.5321994934963226,0.06759279470954103,0.8820297495279514,green
1752161533.5848994,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161533.6528614,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.6562839,0.4797808248649479,-0.08966165396656063,0.8842301471036611,red
1752161533.6589875,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161533.6612976,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.7123907,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.7146354,0.479570245331086,-0.09553144915685652,0.8832132297250035,red
1752161533.7167525,0.5332488646254296,0.06943541437524822,0.8839156531308954,green
1752161533.71898,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.7800477,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161533.78267,0.47983043118140967,-0.09121036402898414,0.8842137011117355,red
1752161533.7848868,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161533.78727,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.8469064,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161533.8494,0.4768641066724898,-0.09441044937548994,0.884602106687298,red
1752161533.8516595,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161533.8537927,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.916495,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.9187424,0.47716484431507455,-0.09162527581718016,0.8855874578160066,red
1752161533.9208314,0.53214932823545,0.06915895502618902,0.8820463808268283,green
1752161533.9226997,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161533.978937,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161533.9816217,0.4793723790096497,-0.08935405916138706,0.8832788283857543,red
1752161533.9840195,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161533.986233,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161534.0478826,0.3448454110122947,0.055046921663176984,0.9077389210695834,red
1752161534.049608,0.5448413430371994,-0.042716622599799525,0.8765763303311092,red
1752161534.051469,0.47963200591556254,-0.0850155237792902,0.8842794850794375,red
1752161534.0532186,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161534.0549138,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.111073,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.1125517,0.5427681279827308,-0.04414180256386742,0.8758433861298895,red
1752161534.1143045,0.47671528772310445,-0.08976431918821946,0.8846514446630747,red
1752161534.1162748,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161534.1192806,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161534.1786237,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.1801364,0.5440396493163955,-0.04761541268622865,0.877665696917302,red
1752161534.182072,0.47666568140664267,-0.08821560912579599,0.8846678906550002,red
1752161534.1837559,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.1856015,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.2473621,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.2488606,0.5450403272474573,-0.04892891310371797,0.8765103610564557,red
1752161534.2507849,0.47523212546864446,-0.09136436186147238,0.8848456474508559,red
1752161534.2524364,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.2543666,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.3096273,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.3115895,0.475677504138771,-0.09322982565289294,0.8857822076538941,red
1752161534.3133647,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.3151867,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.3787673,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.3804703,0.48121438080294604,-0.08651290123088425,0.8840523903078052,red
1752161534.382309,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.3846211,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.4462535,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161534.4482703,0.5465276674237609,-0.047324363268005196,0.876315611218568,red
1752161534.449883,0.4782480562940261,-0.08971298657739005,0.8844407958833678,red
1752161534.4518833,0.5321994934963226,0.06759279470954103,0.8820297495279514,green
1752161534.4538758,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.5137866,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.5158482,0.5495023477763679,-0.04411526359657965,0.8759261115427927,red
1752161534.5183036,0.4785526923862491,-0.08691458072950817,0.8854256926154456,red
1752161534.5204124,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161534.5229456,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161534.5811338,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.5836508,0.48882861734109295,-0.08470752811431369,0.8830155924011966,red
1752161534.5858822,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.5882223,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.6446307,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.6469343,0.48887822365755473,-0.08625623817673717,0.8829991464092712,red
1752161534.6495996,0.5332488646254296,0.06943541437524822,0.8839156531308954,green
1752161534.6519158,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.7094898,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.7118518,0.5475152526448813,-0.04863393491864963,0.8751621018149924,red
1752161534.714625,0.48095029650298426,-0.09084721864832876,0.883052373317704,red
1752161534.7168171,0.5321994934963226,0.06759279470954103,0.8820297495279514,green
1752161534.7191496,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161534.7817838,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161534.783906,0.5480647536526289,-0.047272886058272026,0.8761043690620169,red
1752161534.7860236,0.48395773174857615,-0.08920049512561004,0.8826486621771665,red
1752161534.7880921,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161534.7900121,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161534.8437896,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161534.846687,0.48237981425524157,-0.08770733563866834,0.882875117245217,red
1752161534.8493226,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.8511386,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161534.9115753,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161534.9132237,0.5421153929474148,-0.05369108540112312,0.8768833684135678,red
1752161534.9151413,0.47409067185733855,-0.09172823023664649,0.8860099421291086,red
1752161534.9170847,0.5327494014274151,0.06772666182051451,0.8829643393532473,green
1752161534.9191823,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161534.9796407,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161534.9814615,0.5430657658815015,-0.05343406293840834,0.8757447101783363,red
1752161534.983492,0.47528173178510624,-0.09291307192389586,0.8848292014589304,red
1752161534.9853973,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161534.9871526,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161535.048278,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.0503366,0.5455311674145426,-0.046006355688056,0.8774704000293079,red
1752161535.0524,0.47523212546864446,-0.09136436186147238,0.8848456474508559,red
1752161535.0542202,0.5326990964304398,0.06929718470071862,0.8829810169788619,green
1752161535.0561194,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.1104627,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.111855,0.5484144320335023,-0.03967337131263926,0.8771128835441219,red
1752161535.113573,0.482697543057406,-0.08491285855763135,0.883858187520024,red
1752161535.115325,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161535.117105,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.1793945,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.181118,0.4781049779131687,-0.07293692709569169,0.8855741234834156,red
1752161535.1832325,0.4127141378030378,-0.11013850167252509,0.8923244701294549,red
1752161535.1852875,0.5332993093585077,0.067860528931488,0.8838989291785431,green
1752161535.1876254,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.249675,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.251709,0.45390956667179677,-0.08618514345925919,0.8888220594389258,red
1752161535.2537956,0.39728122893220585,-0.10601733929517973,0.8944742231536438,red
1752161535.2560122,0.5328957514938835,0.08045961248156977,0.8840327207973625,green
1752161535.2582715,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.3096266,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.3110921,0.5376694350526009,0.006739953521611251,0.8788800561065286,red
1752161535.3128297,0.39123725365616063,-0.09916721744017616,0.8973675416268758,red
1752161535.3163068,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.380338,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161535.3824754,0.39409460384271633,-0.09718241036027854,0.8959771407914662,red
1752161535.3846517,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.4479887,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.4502664,0.39562737241363805,-0.09713107774944912,0.8957664920117594,red
1752161535.4524212,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.511843,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.514095,0.3989531963630563,-0.09457023462419968,0.8973435291640246,red
1752161535.5162385,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161535.5778646,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.5809398,0.39723636041393917,-0.09430209072330466,0.8965720499566616,red
1752161535.5833373,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161535.6489499,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.6514432,0.3955777660971763,-0.09558236768702563,0.8957829380036848,red
1752161535.6532402,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.7149906,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161535.7169764,0.38648036730456947,-0.09898778347684913,0.8970139386980747,red
1752161535.7188962,0.4323558947525017,0.061433487822712685,0.8987621355907326,blue
1752161535.77874,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161535.7808366,0.38498941663555974,-0.09626698102714958,0.8982454948904068,red
1752161535.7829683,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161535.8448267,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161535.8470201,0.41176153980902275,-0.06738508398431968,0.894739997808428,red
1752161535.8488011,0.3820308805411896,-0.10378791149660782,0.8975965470614186,red
1752161535.8509834,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.9140513,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161535.9161649,0.39251222895533283,-0.09568503290868446,0.8962042355630986,red
1752161535.9181678,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161535.9782507,0.344929501804313,0.055343682831364566,0.9107575304190776,red
1752161535.9802954,0.3879635295590294,-0.09738774080359622,0.8968197359102934,red
1752161535.9823363,0.43181681547891937,0.06120200171247704,0.8968160022573406,blue
1752161536.0466807,0.34487344127630076,0.05514584205257285,0.9087451241860816,red
1752161536.0485127,0.39437887049128073,-0.09628253523964614,0.8979624971188093,red
1752161536.0511608,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161536.1153417,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161536.1178157,0.3926114415882564,-0.09878245303353145,0.8961713435792474,red
1752161536.119811,0.4315472758421282,0.06108625865735921,0.8958429355906445,blue
1752161536.1769314,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
1752161536.1791224,0.3926748477798997,-0.09600959497848376,0.8971892841076515,red
1752161536.1814842,0.43208635511571053,0.06131774476759487,0.8977890689240366,blue
1752161536.2464457,0.34490147154030687,0.055244762441968714,0.9097513273025796,red
